name,name_en,service_type,lat,lng,country_code
Aral,Aral,fuel,52.5463147,13.345599,DE
Aida,Aida,restaurant,52.5068638,13.3228585,DE
Madame Ngo,Madame Ngo,restaurant,52.5062119,13.3180811,DE
Nam Thuân,Nam Thuân,restaurant,52.5073199,13.3207804,DE
Esso,Esso,fuel,52.5197221,13.3414212,DE
Star,Star,fuel,52.5189572,13.3029625,DE
dm,dm,chemist,52.5275057,13.3294408,DE
Eiscafe Eisberg,Eiscafe Eisberg,cafe,52.5388551,13.3960965,DE
Tibet Haus,Tibet Haus,restaurant,52.4907103,13.3939814,DE
Coffee Star,Coffee Star,cafe,52.5476798,13.3563426,DE
MediaMarkt,MediaMarkt,electronics,52.5061246,13.3071532,DE
Schatulle,Schatulle,restaurant,52.5542713,13.3311277,DE
Netto Marken-Discount,Netto Marken-Discount,supermarket,52.5098189,13.4073729,DE
HEM,HEM,fuel,52.5775827,13.3064854,DE
Starbucks,Starbucks,cafe,52.5194029,13.3887381,DE
Brammibal's Donuts,Brammibal's Donuts,cafe,52.507931,13.3737316,DE
Berlin Pavillon,Berlin Pavillon,gift,52.5176045,13.3739247,DE
Espresso House,Espresso House,cafe,52.5105871,13.3764297,DE
Vintage Revivals,Vintage Revivals,clothes,52.5240976,13.4088283,DE
Dalmacija,Dalmacija,restaurant,52.572519,13.3082697,DE
Schlemmerküche,Schlemmerküche,restaurant,52.5771153,13.3073153,DE
Ledo,Ledo,supermarket,52.5724174,13.3085471,DE
kiezmarkt,kiezmarkt,supermarket,52.5716761,13.3124756,DE
nah & gut,nah & gut,supermarket,52.5664033,13.3169308,DE
Nahkauf,Nahkauf,supermarket,52.5704861,13.321144,DE
Taverna Athos,Taverna Athos,restaurant,52.4800304,13.3277157,DE
Pizzaria Tamara,Pizzaria Tamara,restaurant,52.5701303,13.3098188,DE
Cancun,Cancun,restaurant,52.5044686,13.3827465,DE
Bocca di Bacco,Bocca di Bacco,restaurant,52.5151119,13.3889084,DE
Restaurant Borchardt,Restaurant Borchardt,restaurant,52.5150034,13.3903882,DE
Heritage,Heritage,restaurant,52.514689,13.3909281,DE
Antiquariat am Gendarmenmarkt,Antiquariat am Gendarmenmarkt,antiques,52.5141056,13.3909914,DE
Lutter & Wegner,Lutter & Wegner,restaurant,52.5132123,13.3911782,DE
Victor & Victoria,Victor & Victoria,restaurant,52.5124049,13.3913074,DE
Einstein Kaffee,Einstein Kaffee,cafe,52.5113571,13.3894708,DE
Maximilians,Maximilians,restaurant,52.5113441,13.3891811,DE
Izumi Sushi Bar,Izumi Sushi Bar,restaurant,52.511292,13.3887116,DE
Beast Berlin,Beast Berlin,restaurant,52.52429,13.4118534,DE
Aapka - Restaurant Alexanderplatz,Aapka - Restaurant Alexanderplatz,restaurant,52.5235991,13.4109696,DE
Der Alte Fritz,Der Alte Fritz,restaurant,52.5214304,13.4092065,DE
Carambar,Carambar,restaurant,52.5203514,13.4122196,DE
Matzbach,Matzbach,restaurant,52.5202106,13.4118079,DE
Segafredo,Segafredo,cafe,52.5194912,13.4102122,DE
Azem,Azem,restaurant,52.5180123,13.4071626,DE
Mutter Hoppe,Mutter Hoppe,restaurant,52.5175872,13.4058989,DE
Julchen Hoppe,Julchen Hoppe,restaurant,52.5172681,13.4050245,DE
Shezan,Shezan,restaurant,52.512146,13.4081288,DE
Fleischerei Bachhuber,Fleischerei Bachhuber,butcher,52.4910457,13.3261553,DE
nah und gut,nah und gut,supermarket,52.4913971,13.3228827,DE
Total,Total,fuel,52.5475627,13.4680868,DE
Pula-Grill,Pula-Grill,restaurant,52.5701846,13.3206599,DE
Paris-Moskau,Paris-Moskau,restaurant,52.5225899,13.3644784,DE
Jasper's,Jasper's,restaurant,52.536584,13.40069,DE
Maestral,Maestral,restaurant,52.5893726,13.3257329,DE
sun,sun,fuel,52.5987115,13.3319568,DE
Bier-Stub'n,Bier-Stub'n,restaurant,52.5723826,13.3594023,DE
Irmak Grillhaus,Irmak Grillhaus,restaurant,52.5674603,13.3627545,DE
AGIP ENI,AGIP ENI,fuel,52.4274591,13.3649346,DE
The Leaf,The Leaf,cafe,52.5640793,13.3644914,DE
Aldi,Aldi,supermarket,52.5524232,13.3480665,DE
Budni,Budni,chemist,52.4909598,13.3267397,DE
I Due Forni,I Due Forni,restaurant,52.5308311,13.412464,DE
Mad Meals,Mad Meals,restaurant,52.5406178,13.414039,DE
SowohlAlsAuch,SowohlAlsAuch,cafe,52.5382237,13.4204986,DE
Akemi,Akemi,restaurant,52.5376526,13.4212143,DE
Solid Earth,Solid Earth,copyshop,52.5362925,13.4200962,DE
Anjoy,Anjoy,restaurant,52.5361423,13.4205337,DE
PENNY,PENNY,supermarket,52.565038,13.3706441,DE
Netto,Netto,supermarket,52.5515059,13.4550894,DE
Mein Markt Pham,Mein Markt Pham,convenience,52.5110467,13.4626981,DE
EDEKA Thaut,EDEKA Thaut,supermarket,52.510061,13.4709585,DE
Back-Factory,Back-Factory,bakery,52.4862765,13.3561798,DE
DoubleEye,DoubleEye,cafe,52.4879922,13.3540483,DE
Öz-Gida,Öz-Gida,supermarket,52.4873144,13.3570728,DE
Yogi-Haus,Yogi-Haus,restaurant,52.486278,13.3506678,DE
Getränke Hoffmann,Getränke Hoffmann,beverages,52.4954324,13.3223719,DE
La Residenza,La Residenza,restaurant,52.5031309,13.3271435,DE
Bristol Grill,Bristol Grill,restaurant,52.5033238,13.3272963,DE
Le Faubourg,Le Faubourg,restaurant,52.5026926,13.3318821,DE
Brot & Brötchen,Brot & Brötchen,bakery,52.4961316,13.3202337,DE
JalouCity,JalouCity,window_blind,52.4676623,13.3675383,DE
EDEKA,EDEKA,supermarket,52.4701156,13.4621306,DE
Lutz Paul BrillenmacherBerlin,Lutz Paul BrillenmacherBerlin,optician,52.5126579,13.4114992,DE
Restaurant Hasenheide,Restaurant Hasenheide,restaurant,52.4877929,13.4196583,DE
Eden,Eden,restaurant,52.5219316,13.4047999,DE
CSV,CSV,copyshop,52.5119821,13.4527691,DE
Weisser Elefant,Weisser Elefant,restaurant,52.4895627,13.3191979,DE
Garcon,Garcon,restaurant,52.4894921,13.3196727,DE
Frederick‘s,Frederick‘s,restaurant,52.5098082,13.3743411,DE
Lindenbräu,Lindenbräu,restaurant,52.5102921,13.3726675,DE
Schönbrunn,Schönbrunn,restaurant,52.528035,13.4339677,DE
REWE,REWE,supermarket,52.5276119,13.3291604,DE
Tropica Grillhaus,Tropica Grillhaus,restaurant,52.5152058,13.4687505,DE
hd-computer,hd-computer,computer,52.4880466,13.4221327,DE
Rossmann,Rossmann,chemist,52.487606,13.4210382,DE
JYSK,JYSK,furniture,52.5228395,13.4647723,DE
Erdmann und Schwarze,Erdmann und Schwarze,butcher,52.5150605,13.4633917,DE
Feinbäckerei Wenzel,Feinbäckerei Wenzel,bakery,52.5150119,13.4637616,DE
Ristorante a Mano,Ristorante a Mano,restaurant,52.5193726,13.4275085,DE
Hangmee,Hangmee,restaurant,52.5129554,13.4576396,DE
REWE City,REWE City,supermarket,52.4686357,13.3117953,DE
Die Henne - Alt-Berliner Wirtshaus,Die Henne - Alt-Berliner Wirtshaus,restaurant,52.504153,13.4177503,DE
see you RENT,see you RENT,rental,52.4993363,13.4210305,DE
Grace,Grace,beauty,52.5361329,13.4228315,DE
Hoa Rong,Hoa Rong,restaurant,52.5197141,13.3877509,DE
Andaz,Andaz,restaurant,52.5993861,13.3011493,DE
Sida,Sida,restaurant,52.4605144,13.3231312,DE
indat computer,indat computer,computer,52.4985034,13.3071622,DE
Lidl,Lidl,supermarket,52.563584,13.412146,DE
Café Meta,Café Meta,cafe,52.545836,13.4061087,DE
Iramasure,Iramasure,beauty,52.490697,13.3917197,DE
Xantener Eck,Xantener Eck,restaurant,52.4988221,13.3076456,DE
Casa di Maria,Casa di Maria,restaurant,52.4968112,13.3244465,DE
Marktex,Marktex,furniture,52.499682,13.3162955,DE
BuchReigen,BuchReigen,books,52.5416747,13.4226522,DE
Milchladen,Milchladen,convenience,52.501786,13.4165373,DE
Edeka Ungefroren,Edeka Ungefroren,supermarket,52.513684,13.4060088,DE
Shaan,Shaan,restaurant,52.4739548,13.4468535,DE
Restaurant Louis,Restaurant Louis,restaurant,52.4743381,13.4452803,DE
Da Ponte,Da Ponte,restaurant,52.5220908,13.3488231,DE
Trattoria Fidelia,Trattoria Fidelia,restaurant,52.5194762,13.3556992,DE
Zollpackhof,Zollpackhof,restaurant,52.5212821,13.3668503,DE
Schleusenkrug,Schleusenkrug,restaurant,52.5112754,13.335988,DE
Bistro in der Akademie der Künste,Bistro in der Akademie der Künste,cafe,52.5183945,13.3464153,DE
Britzer Mühle,Britzer Mühle,restaurant,52.4322035,13.4346212,DE
Schloss Britz,Schloss Britz,restaurant,52.4468121,13.4377895,DE
Rüya Gemüse Kebab,Rüya Gemüse Kebab,restaurant,52.5137921,13.3170309,DE
Ralph Lauren,Ralph Lauren,clothes,52.5033282,13.3277577,DE
Blumen- und Gartenkunst GmbH Tunger-Schnur,Blumen- und Gartenkunst GmbH Tunger-Schnur,florist,52.5244404,13.3514915,DE
Zeitungskiosk Bagci,Zeitungskiosk Bagci,kiosk,52.4346233,13.3424786,DE
Sommermeyer,Sommermeyer,doityourself,52.4374306,13.3445889,DE
Restaurant Angkor Wat,Restaurant Angkor Wat,restaurant,52.5201925,13.3558888,DE
Berlin Tag und Nacht 2,Berlin Tag und Nacht 2,kiosk,52.5289708,13.3159246,DE
Mokka & Juice House,Mokka & Juice House,cafe,52.4882026,13.3609478,DE
Aspendos,Aspendos,restaurant,52.4883451,13.3580098,DE
Schnell & Sauber SB-Waschcenter,Schnell & Sauber SB-Waschcenter,laundry,52.4672545,13.4423671,DE
clean Point,clean Point,laundry,52.4681557,13.442165,DE
Shell,Shell,fuel,52.4652723,13.4430158,DE
JET,JET,fuel,52.489294,13.3744681,DE
Kante,Kante,restaurant,52.5001321,13.4387908,DE
Bizim Kiez,Bizim Kiez,bakery,52.4980559,13.4435002,DE
Beumer Lutum,Beumer Lutum,bakery,52.4971308,13.4431518,DE
Restaurant Freischwimmer,Restaurant Freischwimmer,restaurant,52.4973483,13.4507972,DE
cielo di berlino,cielo di berlino,restaurant,52.4881781,13.370321,DE
Radsport Sonntag,Radsport Sonntag,bicycle,52.4858151,13.3221299,DE
Doree 65,Doree 65,restaurant,52.5400018,13.3527311,DE
Bardolino,Bardolino,restaurant,52.4339798,13.3592072,DE
EDEKA Yilmaz,EDEKA Yilmaz,supermarket,52.4638746,13.4858575,DE
Schön 14,Schön 14,restaurant,52.4645273,13.3298271,DE
Mario,Mario,restaurant,52.4750769,13.3234069,DE
Bagdad Lebensmittel,Bagdad Lebensmittel,convenience,52.4990942,13.3931869,DE
Hairline,Hairline,hairdresser,52.4998143,13.3921207,DE
Bistro,Bistro,kiosk,52.4690861,13.4672713,DE
Filiz,Filiz,tailor,52.468202,13.4671636,DE
Kiez-Bäckerei,Kiez-Bäckerei,cafe,52.4686515,13.4677356,DE
Drinks & more,Drinks & more,convenience,52.5083609,13.4530076,DE
Schneeweiß,Schneeweiß,restaurant,52.5086453,13.4582032,DE
Uebereck,Uebereck,cafe,52.5054349,13.4663979,DE
Alte Turnhalle Berlin,Alte Turnhalle Berlin,restaurant,52.5071989,13.4652987,DE
Vereinszimmer,Vereinszimmer,restaurant,52.4900001,13.3825068,DE
Osteria Nº 1,Osteria Nº 1,restaurant,52.489775,13.3832177,DE
Barcomi's Café & Kaffeerösterei,Barcomi's Café & Kaffeerösterei,cafe,52.4890118,13.3935082,DE
Pagode,Pagode,restaurant,52.4893112,13.3933939,DE
Milchgesicht,Milchgesicht,cafe,52.5146574,13.4630543,DE
Steinecke,Steinecke,bakery,52.5149758,13.4642337,DE
Chai Ji,Chai Ji,restaurant,52.516543,13.4635392,DE
Jōnetsu,Jōnetsu,restaurant,52.5131538,13.4620486,DE
Eatalian,Eatalian,restaurant,52.5122684,13.4614486,DE
Aashish,Aashish,restaurant,52.5149418,13.46027,DE
mausi.,mausi.,restaurant,52.474763,13.4469517,DE
Restaurant Villa Rixdorf,Restaurant Villa Rixdorf,restaurant,52.4742277,13.4447503,DE
Gambrinus,Gambrinus,restaurant,52.5264453,13.3879477,DE
Sahoi,Sahoi,restaurant,52.5264338,13.3877486,DE
Amrit,Amrit,restaurant,52.5259421,13.3896272,DE
Uferlos,Uferlos,restaurant,52.5506079,13.3733546,DE
Mensa FU Lankwitz Malteserstraße,Mensa FU Lankwitz Malteserstraße,restaurant,52.425496,13.3573392,DE
REWE Getränkemarkt,REWE Getränkemarkt,beverages,52.5205791,13.4623134,DE
Reinigung 65,Reinigung 65,dry_cleaning,52.556242,13.3423195,DE
Mini-Laden,Mini-Laden,kiosk,52.5563326,13.3432159,DE
Ernsting's family,Ernsting's family,clothes,52.4362924,13.3462065,DE
Homey,Homey,restaurant,52.5569578,13.3409564,DE
Scorpion,Scorpion,restaurant,52.528823,13.342903,DE
Cafe Finovo,Cafe Finovo,cafe,52.4910478,13.3675144,DE
Tandoori,Tandoori,restaurant,52.5498822,13.4626939,DE
Fräulein Kimchi,Fräulein Kimchi,restaurant,52.5453918,13.4524178,DE
Plus Minus Null,Plus Minus Null,restaurant,52.511776,13.4575389,DE
Habana,Habana,restaurant,52.5118836,13.4567958,DE
Gold 79,Gold 79,restaurant,52.5141004,13.4730329,DE
Widda & Co,Widda & Co,clothes,52.5113351,13.4609843,DE
Drink Oase,Drink Oase,convenience,52.5108993,13.4611651,DE
Hannibal,Hannibal,restaurant,52.5091398,13.4598832,DE
il Ritrovo,il Ritrovo,restaurant,52.5095667,13.4580847,DE
Caramello,Caramello,cafe,52.5097761,13.457186,DE
Intimes,Intimes,cafe,52.5128318,13.4582338,DE
Lemongrass,Lemongrass,restaurant,52.5124786,13.4571679,DE
TAT,TAT,restaurant,52.5133893,13.4586453,DE
Matratzen Concord,Matratzen Concord,bed,52.5151987,13.4576272,DE
Papiertiger,Papiertiger,stationery,52.5149971,13.464082,DE
Meet Saigon,Meet Saigon,restaurant,52.5158783,13.458543,DE
Café Tasso,Café Tasso,books,52.5160258,13.4570212,DE
Chile Hot Ink,Chile Hot Ink,tattoo,52.5161427,13.4558786,DE
Velocelli,Velocelli,bicycle,52.5175183,13.4538747,DE
Blumen und Pflanzen,Blumen und Pflanzen,florist,52.5430326,13.3758769,DE
Bäckerei 2000,Bäckerei 2000,bakery,52.5176593,13.4571456,DE
Seth,Seth,restaurant,52.5172556,13.4608879,DE
Koy,Koy,restaurant,52.5168019,13.4621382,DE
Brunchella,Brunchella,cafe,52.5166158,13.4631774,DE
"Spätkauf, Café und Waschcenter","Spätkauf, Café und Waschcenter",laundry,52.5171343,13.4657494,DE
Tashkent,Tashkent,restaurant,52.5174079,13.4658508,DE
Jibboo,Jibboo,baby_goods,52.5183253,13.4657828,DE
Papaleo,Papaleo,restaurant,52.517967,13.467624,DE
Asahi Sushi,Asahi Sushi,restaurant,52.5153424,13.471852,DE
Yogi Haus,Yogi Haus,restaurant,52.5151203,13.4716078,DE
Shanghai,Shanghai,restaurant,52.5138719,13.4709298,DE
Kopierladen,Kopierladen,copyshop,52.5142011,13.4676029,DE
Franz Mehring Buchhandlung & Antiquariat,Franz Mehring Buchhandlung & Antiquariat,books,52.5147108,13.4668036,DE
Stoffhaus,Stoffhaus,fabric,52.5145215,13.4644802,DE
Backfee,Backfee,bakery,52.5125767,13.4666812,DE
EDEKA Y.Reichelt,EDEKA Y.Reichelt,supermarket,52.5208001,13.3343449,DE
Kurhaus Korsakow,Kurhaus Korsakow,restaurant,52.5112327,13.4608889,DE
Trattoria Cinque,Trattoria Cinque,restaurant,52.5113289,13.4585625,DE
Denns BioMarkt,Denns BioMarkt,supermarket,52.5126115,13.4597619,DE
Euphoria,Euphoria,restaurant,52.5116145,13.4567297,DE
li.ke,li.ke,restaurant,52.5115943,13.4586892,DE
Drinkbox,Drinkbox,convenience,52.5125022,13.4602102,DE
Aklé,Aklé,restaurant,52.5103281,13.4545378,DE
Zeus Pizza & Pide,Zeus Pizza & Pide,restaurant,52.5124065,13.459095,DE
Späti am Comenius,Späti am Comenius,kiosk,52.5114694,13.4490353,DE
Ristorante Da Toni,Ristorante Da Toni,restaurant,52.4982635,13.3190018,DE
Mövenpick Weinkeller Berlin Wilmersdorf,Mövenpick Weinkeller Berlin Wilmersdorf,alcohol,52.4996109,13.3204098,DE
Aroma,Aroma,restaurant,52.5063437,13.3155769,DE
Tapas Bar,Tapas Bar,restaurant,52.507193,13.3216137,DE
Spätverkauf,Spätverkauf,convenience,52.4992044,13.4635638,DE
Edeka Wittenbergplatz,Edeka Wittenbergplatz,supermarket,52.5026043,13.3436334,DE
Midnight Shop,Midnight Shop,convenience,52.5291171,13.4094976,DE
Lalibela,Lalibela,restaurant,52.4953274,13.4303555,DE
Cocochu,Cocochu,restaurant,52.4940969,13.4286005,DE
OBI,OBI,doityourself,52.5464101,13.4432988,DE
Olivio,Olivio,restaurant,52.4919428,13.4211845,DE
La La,La La,restaurant,52.4929941,13.4143954,DE
Salon Sabine,Salon Sabine,hairdresser,52.4992743,13.4642434,DE
Melissa,Melissa,restaurant,52.4989849,13.4642845,DE
Athena Roma,Athena Roma,restaurant,52.5609827,13.4237284,DE
Chay Long,Chay Long,restaurant,52.4925901,13.4171934,DE
Kiez Kiosk,Kiez Kiosk,kiosk,52.5099551,13.4552692,DE
Mont-K,Mont-K,outdoor,52.5373432,13.4086667,DE
Pars,Pars,cafe,52.5074506,13.3213947,DE
Trattoria Da Pia,Trattoria Da Pia,restaurant,52.542687,13.4382723,DE
Filmkunst,Filmkunst,video,52.5117587,13.4615491,DE
The Hummus Club,The Hummus Club,restaurant,52.5124653,13.4588561,DE
Burger Jam,Burger Jam,restaurant,52.5124787,13.4587818,DE
Zellermayer Galerie,Zellermayer Galerie,art,52.4980516,13.324181,DE
Loena,Loena,alcohol,52.4978961,13.3230488,DE
Sweet2go,Sweet2go,cafe,52.4979575,13.3228653,DE
André Märtens,André Märtens,hairdresser,52.4997884,13.3231143,DE
Asiana Village,Asiana Village,restaurant,52.5953151,13.3353055,DE
tabak & presse,tabak & presse,kiosk,52.4996912,13.3304422,DE
Pascarella,Pascarella,restaurant,52.5076989,13.3180576,DE
George's Steakhouse,George's Steakhouse,restaurant,52.4977937,13.3246353,DE
EDEKA Lindenberg,EDEKA Lindenberg,supermarket,52.560815,13.3654858,DE
Britzer Fahrradhaus,Britzer Fahrradhaus,bicycle,52.4379113,13.446406,DE
Berlin Burrito Company,Berlin Burrito Company,restaurant,52.506665,13.3098529,DE
EDEKA Iden,EDEKA Iden,supermarket,52.5947516,13.3352782,DE
Café Bäckerei Süss,Café Bäckerei Süss,bakery,52.4877711,13.4260639,DE
Da Mingiu,Da Mingiu,restaurant,52.5924426,13.3263936,DE
Jäger & Lustig,Jäger & Lustig,restaurant,52.5134101,13.4480647,DE
BEHALA,BEHALA,fuel,52.5369734,13.3417491,DE
